ID,epidural,intraparenchymal,normal,subarachnoid
test_2427.png,5.738759500673041e-05,0.016657039523124695,0.9519526958465576,0.03252822533249855
test_2481.png,0.01764446310698986,0.11576064676046371,0.4573790431022644,0.32338011264801025
test_522.png,0.07276838272809982,0.590779185295105,0.03403615206480026,0.8063956499099731
test_1235.png,0.0018748616566881537,0.4936564862728119,0.32316645979881287,0.4493624269962311
test_67.png,0.14535783231258392,0.32241931557655334,0.0003951153776142746,0.996160626411438
test_2396.png,7.127359822334256e-06,0.0022430878598243,0.9817357659339905,0.017045317217707634
test_3729.png,2.1444948288262822e-05,0.004700060468167067,0.9849852323532104,0.010248602367937565
test_3638.png,5.42221869181958e-06,0.0018969200318679214,0.9964619278907776,0.00266261282376945
test_2899.png,0.40456622838974,0.002099273493513465,0.4698699116706848,0.013480102643370628
test_3593.png,0.004924510605633259,0.4524451792240143,0.30559369921684265,0.36455127596855164
test_2210.png,0.00015843621804378927,0.22202469408512115,0.03868349641561508,0.8647679686546326
test_2982.png,0.011288073845207691,0.43818405270576477,0.5892437100410461,0.12929275631904602
test_182.png,0.0005703156930394471,0.9458011984825134,0.007431773468852043,0.3388424217700958
test_2698.png,1.8342892872169614e-05,0.05654813349246979,0.6399610638618469,0.32777586579322815
test_1786.png,0.001507048960775137,0.41205689311027527,0.009020279161632061,0.9734938144683838
test_2732.png,0.002833849750459194,0.8159669041633606,0.10429472476243973,0.33317768573760986
test_3050.png,1.3574330637311505e-07,0.005220125894993544,0.998095691204071,0.0004044814850203693
test_3658.png,0.00010637458035489544,0.001192549243569374,0.9977743029594421,0.001103026675991714
test_1504.png,4.365877975942567e-05,0.24944725632667542,0.014392335899174213,0.9554024338722229
test_1842.png,0.015306354500353336,0.1598721444606781,0.3952508866786957,0.38289108872413635
test_2139.png,0.2086622714996338,0.11357959359884262,0.09105828404426575,0.21700547635555267
test_3767.png,2.9083439585519955e-05,0.01805533468723297,0.9608049392700195,0.02784845046699047
test_3107.png,0.0005072812782600522,0.13330234587192535,0.6668223142623901,0.21354113519191742
test_2347.png,0.0001837845629779622,0.0034429810475558043,0.9955315589904785,0.0029810327105224133
test_2310.png,0.001674399245530367,0.405801922082901,0.00857748556882143,0.9532750844955444
test_3436.png,8.990961077870452e-07,0.004468384198844433,0.9966625571250916,0.002305125119164586
test_3844.png,0.00014202365127857774,0.05749328061938286,0.8334601521492004,0.05665242671966553
test_1198.png,0.9490118622779846,0.012870748527348042,0.03468417376279831,0.0650087296962738
test_1756.png,4.850261916544696e-07,0.1703699231147766,0.0010775026166811585,0.9950177073478699
test_888.png,0.00019411317771300673,0.16132023930549622,0.37874627113342285,0.38902416825294495
test_1003.png,5.605828482657671e-05,0.8505927920341492,0.005685906857252121,0.42895087599754333
test_171.png,0.00019260287808720022,0.4546537399291992,0.020177317783236504,0.8655654191970825
test_302.png,0.00026947917649522424,0.8063956499099731,0.09929540008306503,0.08961381763219833
test_2121.png,0.00024346048303414136,0.20833994448184967,0.11636176705360413,0.7657685875892639
test_1958.png,0.004133968148380518,0.13206616044044495,0.01750955730676651,0.9591543078422546
test_3670.png,0.003160352585837245,0.11930549889802933,0.6592954993247986,0.21850258111953735
test_1009.png,0.017442483454942703,0.9818056225776672,0.004416555631905794,0.6131207346916199
test_1085.png,2.6274772608303465e-05,0.9997387528419495,1.7097478121286258e-05,0.03507867455482483
test_2171.png,0.4315842092037201,0.06465348601341248,0.15228420495986938,0.019756918773055077
test_3177.png,2.229919846286066e-05,0.0014158707344904542,0.99826580286026,0.0008492456399835646
test_1552.png,0.0003829636552836746,0.4934352934360504,0.08464395999908447,0.5820753574371338
test_34.png,0.06853749603033066,0.6883637309074402,0.07436570525169373,0.3289604187011719
test_1920.png,0.03061777912080288,0.14378780126571655,0.6063236594200134,0.15713685750961304
test_2356.png,0.0013096056645736098,0.39466747641563416,0.1792430430650711,0.3689739406108856
test_1290.png,0.0120537793263793,0.9942474365234375,0.0019342610612511635,0.35835304856300354
test_1584.png,0.03541072830557823,0.6968874335289001,0.1458437740802765,0.32263270020484924
test_920.png,5.3075080359121785e-05,0.9489172697067261,0.0015669888816773891,0.5699723362922668
test_3549.png,1.3109143765177578e-05,0.10034840553998947,0.6913931965827942,0.1563623547554016
test_1947.png,0.2356356382369995,0.2787473797798157,0.22151906788349152,0.30756595730781555
test_3247.png,0.0005747862160205841,0.05320620536804199,0.4664202928543091,0.5209075808525085
test_632.png,0.001098731067031622,0.9978925585746765,5.920916373725049e-05,0.0948452427983284
test_294.png,0.000810387369710952,0.31742626428604126,0.09964530169963837,0.6069062352180481
test_708.png,6.289878911047708e-06,0.34897783398628235,0.2503625452518463,0.2705765962600708
test_425.png,1.4174349416862242e-05,0.9918121099472046,0.003324436955153942,0.19728974997997284
test_221.png,1.373825580230914e-05,0.9973989725112915,0.00023597174731548876,0.04646466299891472
test_355.png,0.2808135449886322,0.9952077269554138,0.02909075655043125,0.1214771568775177
test_2629.png,8.284655632451177e-05,0.0025909794494509697,0.9870794415473938,0.015967654064297676
test_352.png,0.009340024553239346,0.24346251785755157,0.03547750413417816,0.8539127111434937
test_2272.png,0.46790915727615356,0.026607107371091843,0.005240449216216803,0.9599125981330872
test_2846.png,0.000458312890259549,0.04377274215221405,0.9542226791381836,0.01858215034008026
test_3980.png,0.00013342000602278858,0.0017546144081279635,0.9959927201271057,0.003027835162356496
test_3462.png,1.683241134742275e-05,0.0009773503988981247,0.996292769908905,0.003809630172327161
test_2205.png,0.0006641048239544034,0.12126888334751129,0.14306792616844177,0.7696001529693604
test_3950.png,4.434627408045344e-05,0.06131153553724289,0.95743727684021,0.033148519694805145
test_2320.png,9.387641330249608e-05,0.025035424157977104,0.9824230670928955,0.011072159744799137
test_2135.png,0.00034870431409217417,0.10158944875001907,0.727685272693634,0.2624635696411133
test_1081.png,0.0009735437924973667,0.9987157583236694,0.0015129384119063616,0.3360041677951813
test_1808.png,1.9679026081576012e-05,0.19728974997997284,0.0027683854568749666,0.9834068417549133
test_697.png,0.0008360903011634946,0.6513549089431763,0.10105592012405396,0.39583462476730347
test_3157.png,0.0005072812782600522,0.06903792917728424,0.8733229041099548,0.09636510908603668
test_1240.png,9.874638635665178e-07,0.958615243434906,0.0030994154512882233,0.16000336408615112
test_2845.png,0.00033930179779417813,0.036977555602788925,0.9391365647315979,0.034100424498319626
test_478.png,0.001325022429227829,0.98046875,0.005159622989594936,0.1589561253786087
test_1432.png,0.34975481033325195,0.7188904881477356,0.0633663460612297,0.0844927504658699
test_2922.png,2.229919846286066e-05,0.0014158707344904542,0.99826580286026,0.0008492456399835646
test_169.png,8.547616744181141e-05,0.9620362520217896,0.0017140384297817945,0.2330075204372406
test_248.png,0.07654563337564468,0.36455127596855164,0.14294825494289398,0.3508661091327667
test_1241.png,1.9373937902855687e-05,0.8826303482055664,0.0020507434383034706,0.47936657071113586
test_447.png,0.12347127497196198,0.5094593167304993,0.04894862323999405,0.23109324276447296
test_829.png,0.00022871329565532506,0.09929540008306503,0.18653921782970428,0.7964508533477783
test_823.png,0.00020184421737212688,0.368632972240448,0.01609087362885475,0.8635067343711853
test_3846.png,4.965282300872786e-07,0.0002611903182696551,0.9991768002510071,0.0009110511746257544
test_3080.png,1.1793583354346993e-07,0.00035557945375330746,0.9977743029594421,0.0037800956051796675
test_1203.png,0.0008796061738394201,0.7701191902160645,0.06097517907619476,0.25664564967155457
test_3981.png,0.00024346048303414136,0.0004936049808748066,0.9980044960975647,0.0005930210463702679
test_3775.png,3.7853251342312433e-06,0.007374365348368883,0.986151397228241,0.01057048887014389
test_1651.png,0.0007524627726525068,0.8451772928237915,0.002704429207369685,0.8830344080924988
test_2710.png,7.353605269599939e-06,0.12995381653308868,0.739234209060669,0.11436853557825089
test_758.png,0.05823862552642822,0.930962085723877,0.011419614776968956,0.757256269454956
test_180.png,0.010489091277122498,0.70537930727005,0.10017221421003342,0.4806157648563385
test_849.png,0.00015598027675878257,0.9968149065971375,0.0007672924548387527,0.22388571500778198
test_4003.png,0.00079783343244344,0.049958519637584686,0.8674854636192322,0.07146149128675461
test_332.png,0.00431468803435564,0.6585273146629333,0.18653921782970428,0.10034840553998947
test_15.png,0.1766716092824936,0.7199746966362,0.14499425888061523,0.19713513553142548
test_380.png,1.9947297005273867e-06,0.8589553833007812,0.0003301527176517993,0.9660279750823975
test_4028.png,0.00046371284406632185,0.27717941999435425,0.2692295014858246,0.4032730758190155
test_1867.png,2.058049176412169e-06,0.32487764954566956,0.014172366820275784,0.9280183911323547
test_1125.png,0.00017952796770259738,0.9790757894515991,0.018546564504504204,0.1214771568775177
test_3490.png,8.446226615888008e-07,0.0013617033837363124,0.997231662273407,0.0020190139766782522
test_3140.png,0.0069306716322898865,0.14903530478477478,0.4920431673526764,0.3839299976825714
test_840.png,7.311254012165591e-05,0.9925393462181091,0.001483718864619732,0.591428279876709
test_50.png,0.03488088771700859,0.13568955659866333,0.5740366578102112,0.20513691008090973
test_2881.png,0.0008135565440170467,0.0060739340260624886,0.988447368144989,0.002453428227454424
test_2468.png,4.822624305234058e-06,0.01798621006309986,0.9934357404708862,0.003456409554928541
test_3744.png,3.3931448797375197e-06,0.0017207354540005326,0.9973580241203308,0.002099273493513465
test_2911.png,0.00023231418163049966,0.07043161243200302,0.9222025275230408,0.04248321056365967
test_1895.png,3.975192521465942e-05,0.24328269064426422,0.026056302711367607,0.8929365277290344
test_2627.png,0.0075187175534665585,0.003027835162356496,0.8832359910011292,0.0757213681936264
test_1763.png,0.022846199572086334,0.9930961728096008,0.002934951800853014,0.37771281599998474
test_3486.png,1.7917987861437723e-05,0.029035642743110657,0.9465966820716858,0.026963500306010246
test_1422.png,0.9906600117683411,0.010013570077717304,0.0024726230185478926,0.01584536023437977
test_119.png,0.02364434115588665,0.8010035157203674,0.023689471185207367,0.3763938844203949
test_869.png,3.7931622500764206e-05,0.008881675079464912,0.9857729077339172,0.002957902615889907
test_3226.png,0.0026730059180408716,0.032466813921928406,0.8944211602210999,0.024703869596123695
test_3173.png,1.9293013053811592e-07,0.0011559008853510022,0.9914224743843079,0.009303949773311615
test_3515.png,0.0008934455690905452,0.08079154044389725,0.7682119011878967,0.1268933266401291
test_3617.png,0.00044770087697543204,0.001560889184474945,0.9945307374000549,0.0023596608079969883
test_3687.png,4.331903619458899e-05,0.0009659749921411276,0.998217761516571,0.001667882315814495
test_3376.png,0.00043224150431342423,0.010529711842536926,0.9063219428062439,0.09568694233894348
test_158.png,5.7270026445621625e-06,0.9934865236282349,0.0009811719646677375,0.32691577076911926
test_2945.png,0.4475206434726715,0.16000336408615112,0.12023207545280457,0.11696559935808182
test_1697.png,0.6709318161010742,0.32082128524780273,0.01750955730676651,0.49261146783828735
test_3076.png,2.496701370091614e-07,0.0007702931761741638,0.9980581402778625,0.0014158707344904542
test_4002.png,3.024195939360652e-05,0.007011795416474342,0.9722570776939392,0.02595735713839531
test_900.png,4.331903619458899e-05,0.6945099234580994,0.0013511208817362785,0.9800530076026917
test_756.png,0.006797531619668007,0.9149009585380554,0.014392335899174213,0.5103668570518494
test_2050.png,0.31447142362594604,0.0819595530629158,0.0222861859947443,0.9119669198989868
test_2915.png,7.9673009167891e-05,0.0028009270317852497,0.9946358799934387,0.0028783478774130344
test_1962.png,0.003854363691061735,0.4533828794956207,0.0364251546561718,0.7146279811859131
test_3043.png,1.2878952020400902e-06,0.056861549615859985,0.9435559511184692,0.03102617897093296
test_321.png,0.6503562331199646,0.9980276226997375,0.00045121065340936184,0.2260994017124176
test_555.png,0.002621440915390849,0.6768335700035095,0.0019723358564078808,0.9676556587219238
test_4014.png,0.0014550630003213882,0.022977370768785477,0.9490118622779846,0.029535338282585144
test_1770.png,0.00014091856428422034,0.13161905109882355,0.5426512360572815,0.281504362821579
test_1959.png,3.5008542909054086e-06,0.008916127495467663,0.9875683188438416,0.008030813187360764
test_3327.png,0.0014269596431404352,0.09351231157779694,0.5561585426330566,0.25367605686187744
test_3960.png,2.7535690605873242e-05,0.14116297662258148,0.8925625681877136,0.03663136437535286
test_334.png,0.004348381422460079,0.15662017464637756,0.11221036314964294,0.6293190717697144
test_3305.png,0.024516334757208824,0.14681969583034515,0.27328336238861084,0.5162144303321838
test_190.png,0.0017140384297817945,0.9634374976158142,0.002560870721936226,0.45922771096229553
test_3938.png,0.00013238185783848166,0.15974101424217224,0.7420480251312256,0.11899801343679428
test_585.png,8.220189192797989e-05,0.8274101614952087,0.008847354911267757,0.6627964973449707
test_2411.png,0.002746900776401162,0.08122775703668594,0.6062070727348328,0.310380756855011
test_3968.png,7.5870320870308205e-06,0.0005703156930394471,0.9992417097091675,0.0008263575728051364
test_1490.png,0.0004747042548842728,0.20354916155338287,0.22815649211406708,0.509276270866394
test_3997.png,0.0008864988922141492,0.053502149879932404,0.773729681968689,0.18668745458126068
test_1668.png,6.014151585986838e-05,0.016979992389678955,0.9156582355499268,0.09501305222511292
test_1293.png,2.791126462398097e-06,0.9694401025772095,0.001151399570517242,0.541742205619812
test_1662.png,0.0003301527176517993,0.04724971204996109,0.02456308715045452,0.9800530076026917
test_2950.png,3.966985786973964e-06,0.0120537793263793,0.9893885254859924,0.005980330519378185
test_3299.png,0.0001214817602885887,0.12400070577859879,0.6110338568687439,0.34246158599853516
test_3661.png,0.00970847625285387,0.026810195297002792,0.9544779658317566,0.005685906857252121
test_2808.png,0.00034329999471083283,0.7354516386985779,0.013273886404931545,0.5307685732841492
test_983.png,9.915272676153108e-05,0.9853278994560242,0.0018602986820042133,0.30321574211120605
test_2529.png,8.332717698067427e-06,0.001560889184474945,0.997166097164154,0.0019800399895757437
test_2403.png,4.822624305234058e-06,0.004485794343054295,0.9806919097900391,0.015365341678261757
test_2763.png,0.015603534877300262,0.011158031411468983,0.8236122727394104,0.014957086183130741
test_961.png,0.002531111240386963,0.9116528034210205,0.1233656257390976,0.1452365517616272
